"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2243.0,9027.33000247994,10821659977.019333,441.95587727597757,6.053198844489024e-05,2.715998835410814,0.2335605463603065,1.3157358204726528e+16,0.3964001614523972,0.3964001614523972,2133375296069.877,0.8652008622886773,603978.89483517,602411.3878242645,595292.0868108497,1567.5070109054714,7119.301013414718,1.1069740779033939,0.00259530096880828,0.0025953009688082806,0.0025953009688082806,0.01181800536528297,7119.301013414718,-37853302.7175353,-0.003497920171019958,-3.4399566444730167,0.8794287206675189,0.0,0.0,188872558656443.75,-4.705966370521832,0.0289368785974643,0.04308978323699808,77042654841223.23,16963027883612.947,4937440171348194.0,-37226041142.17537,0.0554719757029226,-0.3118327913394445,0.10159494887419095,0.01181800536528297,1504608379129096.5,6519091205318514.0,6536054233202128.0,6442048550477291.0,456255.34177134064,-37226041142.17537,1.0,519.9946021319579,3.833290669828799e-09,3.833290669828799e-09,0.047065594903227925,139036.74503950906,519.9946021319579
2244.0,9112.95244248469,10821762982.288984,441.46116378469765,6.038273790011146e-05,2.713259160229248,0.2335522268845963,1.3346230763382972e+16,0.39620609297674086,0.39620609297674086,2096149254927.7017,0.8481248028972348,612318.3680846051,610791.3272269736,603674.846571116,1527.0408576314671,7116.480655857591,1.1033902962438755,0.0024938674670306046,0.0024938674670306046,0.002493867467030604,0.011651247060377899,7116.480655857591,-37585072.691263534,-0.0034731007094477746,-3.3552901383194325,0.8775970219943611,0.0,0.0,191133009026124.5,-4.7201188293950205,0.02853278306016027,0.04249241212095489,77012866925735.31,16525274225559.033,5007070022597863.0,-36310154613.70452,0.05413393126054654,-0.3106670821293636,0.1024889949851176,0.011651247060377899,1525756085364421.8,6609838974888021.0,6626364249113580.0,6532826107962285.0,462685.2418402149,-36310154613.70452,1.0,516.7246267570125,3.753198638278656e-09,3.753198638278656e-09,0.047009124457191964,140989.60473090113,516.7246267570125
2245.0,9199.256828218422,10821862811.368639,440.9670040623594,6.023506440209847e-05,2.7105932140884086,0.23354448053181528,1.3537363772409096e+16,0.3960140669220981,0.3960140669220981,2059839100313.997,0.8316040110746256,620758.0588441812,619269.6941521976,612154.0973395864,1488.3646919836708,7115.596812611159,1.099934818898844,0.0023976566566931527,0.0023976566566931523,0.0023976566566931523,0.011490303626681856,7115.596812611159,-37319426.728823096,-0.0034485215142090048,-3.2729648823906636,0.8757691384342992,0.0,0.0,193413519413052.0,-4.733966701623715,0.02814265822954687,0.04191557589977468,77004012527089.92,16106878509932.227,5077497764172245.0,-35419576943.65906,0.052816868909466935,-0.30934805520463476,0.1033261235096713,0.011490303626681856,1547149896653961.8,6701651673353298.0,6717758551863230.0,6624647660826207.0,469188.8866709904,-35419576943.65906,1.0,513.562393301948,3.674980539108286e-09,3.674980539108286e-09,0.04695280452113204,142965.21066859597,513.562393301948
2246.0,9286.247361124671,10821959562.168842,440.473397489089,6.008894836613262e-05,2.7080086971211945,0.23353735235641288,1.3730777291822148e+16,0.39582406179356316,0.39582406179356316,2024419523370.338,0.8156254210806257,629298.9582871033,627847.5407676838,620730.6879406655,1451.4175194195645,7116.852827018292,1.09661866386701,0.002306403816987391,0.002306403816987391,0.0023064038169873916,0.011335320065626682,7116.852827018292,-37056333.85102651,-0.0034241796634102376,-3.193434626639272,0.8739450620411093,0.0,0.0,195714667417405.25,-4.74748145057202,0.02776686803171946,0.041359825294531416,77018293503898.97,15707181702981.938,5148730007291509.0,-34559220393.91995,0.05152734509642298,-0.30788513687092106,0.1041082387317651,0.011335320065626682,1568792396599620.2,6794540697395027.0,6810247879098009.0,6717522403891129.0,475766.8865526278,-34559220393.91995,1.0,510.51522338025524,3.5985882083929375e-09,3.5985882083929375e-09,0.0468966713054324,144963.80138803777,510.51522338025524
2247.0,9373.928258428248,10822053329.583609,439.9803434457061,5.99443704994906e-05,2.705513309460502,0.2335308874128384,1.3926491959239554e+16,0.39563605632244747,0.39563605632244747,1989860302976.418,0.8001732855734219,637942.0715328972,636525.9413411544,629405.4872536676,1416.1301917428132,7120.454087486838,1.0934527519231547,0.0022198413538395806,0.0022198413538395806,0.0022198413538395806,0.011186431887574143,7120.454087486838,-36795763.139112175,-0.003400072243085863,-3.117165074985789,0.8721247848851182,0.0,0.0,198037043834916.5,-4.760634550179357,0.027405753299452607,0.040825676814370104,77057933865634.16,15325436456674.186,5220773509232874.0,-33734126678.6117,0.050272080401832286,-0.30628848695016175,0.10483748126872582,0.011186431887574143,1590686239758872.0,6888517682857381.0,6903843119314055.0,6811459748991746.0,482419.86527280865,-33734126678.6117,1.0,507.59029448663654,3.523974706791957e-09,3.523974706791957e-09,0.04684075721895642,146985.62198085894,507.59029448663654
2248.0,9462.303753122325,10822144205.583252,439.4878413137237,5.980131179628627e-05,2.7031147512392284,0.23352513075554113,1.412452900307447e+16,0.3954500294638992,0.3954500294638992,1956126176297.8062,0.7852291204543687,646688.4178453988,645305.9924005335,638179.383730797,1382.4254448652416,7126.608669736589,1.0904479218759628,0.00213769940317028,0.00213769940317028,0.00213769940317028,0.011043766451363108,7126.608669736589,-36537683.77628125,-0.0033761963509441224,-3.044634557212783,0.8703082990531686,0.0,0.0,200381250649792.75,-4.773397483087384,0.027059634952762757,0.040313617392053525,77125186720649.19,14960807517799.225,5293635168807695.0,-32949474231.458847,0.04905796772398548,-0.30456900454143987,0.10551623238384175,0.011043766451363108,1612834150957239.8,6983594506485584.0,6998555314003383.0,6906469319764935.0,489148.45969957195,-32949474231.458847,1.0,504.7946590568488,3.451094303196423e-09,3.451094303196423e-09,0.04678509099649819,149030.92403122503,504.7946590568488
2249.0,9551.378093955147,10822232279.30437,438.99589047534704,5.96597535324174e-05,2.700820722590271,0.23352012743897044,1.4324910253724262e+16,0.39526596039454726,0.39526596039454726,1923176702066.3474,0.7707716461774836,655539.0308035661,654188.8129173574,647053.2848742139,1350.2178862086205,7135.528043143529,1.087614946932759,0.00205970632222083,0.00205970632222083,0.00205970632222083,0.010907444306977088,7135.528043143529,-36282065.08605114,-0.003352549099822433,-2.9763347675181753,0.8684955966485849,0.0,0.0,202747899135633.75,-4.7857417388779595,0.02672881719486786,0.03982410905017264,77222341918389.45,14612371592221.049,5367322021487584.0,-32210586195.051067,0.04789208138238011,-0.30273833509598014,0.10614711863316285,0.010907444306977088,1635238924508060.2,7079783287914034.0,7094395659506255.0,7002560945995644.0,495953.319330583,-32210586195.051067,1.0,502.13526454733625,3.379902456964354e-09,3.379902456964354e-09,0.046729697821679794,151099.96554363085,502.13526454733625
2250.0,9641.155545415982,10822317637.137064,438.50449031347307,5.951967726061475e-05,2.6986389236465276,0.2335159225175757,1.4527658152859896e+16,0.3950838285101704,0.3950838285101704,1890966115871.2964,0.7567767251468539,664494.9584466865,663175.5445150431,656028.1166709819,1319.4139316433022,7147.427844061294,1.0849645521688958,0.001985589077647097,0.001985589077647097,0.001985589077647097,0.010777580541345136,7147.427844061294,-36028876.567604505,-0.0033291276208684247,-2.912771573058096,0.8666866697911391,0.0,0.0,205137608050795.0,-4.797638812413102,0.026413590722977998,0.0393575935966044,77351734416949.1,14279116663107.666,5441841234169394.0,-31522939168.0581,0.046781687184127424,-0.30080887891606556,0.10673301688072515,0.010777580541345136,1657903423336784.8,7177096391923128.0,7191375508586236.0,7099744657506179.0,502835.1058090898,-31522939168.0581,1.0,499.6189745241118,3.310355798939969e-09,3.310355798939969e-09,0.04667459943937602,153193.0108618921,499.6189745241118
2251.0,9731.640387720796,10822400362.80948,438.0136402116891,5.938106480559151e-05,2.696577054540895,0.2335125610458062,1.4732795760910692e+16,0.39490361342339103,0.39490361342339103,1859443176703.2383,0.7432172948082401,673557.2633953942,672267.3517017177,665104.8229821104,1289.911693676466,7162.5287196073605,1.0825074331045137,0.001915073541296306,0.0019150735412963057,0.0019150735412963057,0.010654286128095873,7162.5287196073605,-35778087.92836763,-0.0033059290664681795,-2.8544658960624294,0.8648815106170163,0.0,0.0,207551001909427.0,-4.809060202265048,0.026114235955256193,0.03891449735056596,77515753413712.02,13959940781636.377,5517200099547431.0,-30892172749.173325,0.04573425350043105,-0.2987938011919068,0.10727705971789749,0.010654286128095873,1680830578000496.0,7275546430961638.0,7289506371743275.0,7198030677547927.0,509794.49240364024,-30892172749.173325,1.0,497.2525907595921,3.2424121114544113e-09,3.2424121114544113e-09,0.046619814251242175,155310.3305784702,497.2525907595921
2252.0,9822.836916797118,10822480537.469746,437.5233395542729,5.924389825929046e-05,2.694642815406271,0.23351008807811133,1.494034676282012e+16,0.394725294961393,0.394725294961393,1828551003954.065,0.7300632960230159,682727.0229495856,681465.422124845,674284.3648787695,1261.600824740531,7181.057246075482,1.080254275396777,0.001847884706965364,0.0018478847069653644,0.0018478847069653649,0.010537669282888292,7181.057246075482,-35529669.11410943,-0.003282950612948492,-2.801954673388936,0.8630801112787806,0.0,0.0,209988709303362.0,-4.819977409221239,0.025831026277182367,0.03849523590336823,77716852284108.0,13653650371810.176,5593406030035257.0,-30324099919.624157,0.044757463403556186,-0.2967070436951804,0.10778264132420168,0.010537669282888292,1704023385585374.0,7375146267904739.0,7388799918276550.0,7297429415620631.0,516832.16344623466,-30324099919.624157,1.0,495.04287634584443,3.1760303075059336e-09,3.1760303075059336e-09,0.046565357387754025,157452.2014325348,495.04287634584443
2253.0,9914.749444268562,10822558239.765406,437.0335877261913,5.910815997622683e-05,2.6928439063755523,0.23350854866894036,1.5150335472123482e+16,0.39454885316366334,0.39454885316366334,1798226904034.4407,0.7172815962930197,692005.3291640151,690770.9668420767,683567.7199151941,1234.3623219383965,7203.246926882681,1.0782157756613382,0.0017837468440157567,0.0017837468440157567,0.0017837468440157563,0.010427836826745902,7203.246926882681,-35283590.336907215,-0.003260189463085027,-2.7557918976926556,0.8612824639453409,0.0,0.0,212451361243479.25,-4.830361934845889,0.025564231312483865,0.038100218920790074,77957559381599.0,13358958118150.352,5670466551150008.0,-29824718309.452393,0.0438592279185258,-0.2945633382531248,0.1082534238087525,0.010427836826745902,1727484908455827.5,7475909018987433.0,7489267977105584.0,7397951459605835.0,523948.8137208604,-29824718309.452393,1.0,492.9965798428561,3.111170409316305e-09,3.111170409316305e-09,0.046511240749560256,159618.9061943337,492.9965798428561
2254.0,10007.382297438664,10822633545.920397,436.54438411309934,5.897383256892464e-05,2.691188027581636,0.23350798787274268,1.5362786833366962e+16,0.39437426827975824,0.39437426827975824,1768402185724.9883,0.7048359073837512,701393.2889018739,700185.2205993447,692955.8813235579,1208.068302529157,7229.339275786799,1.0764026634428663,0.0017223836065220293,0.0017223836065220293,0.0017223836065220293,0.010324895560632695,7229.339275786799,-35039822.101383954,-0.00323764284845367,-2.716549744732838,0.8594885608019169,0.0,0.0,214939589481552.0,-4.840185280076141,0.02531412022570545,0.03772985499678605,78240489760970.08,13074480536715.166,5748389294236923.0,-29400222396.507107,0.04304770044801125,-0.2923782221327933,0.10869334407341635,0.010324895560632695,1751218272818248.2,7577848056816141.0,7590922537352856.0,7499607567055171.0,531145.1477911109,-29400222396.507107,1.0,491.1204604911648,3.0477935264591464e-09,3.0477935264591464e-09,0.04646209363336884,161810.73353244708,491.1204604911648
2255.0,10100.739819274322,10822706529.809677,436.0557281013401,5.884089890344456e-05,2.68962241756007,0.23350798631321917,1.5577726422848514e+16,0.3942015207670919,0.3942015207670919,1739001963328.4812,0.692686696870467,710892.0238661397,709709.4421032926,702451.4992556545,1182.5817628471993,7257.9428476380635,1.0747322065179512,0.001663518119693911,0.0016635181196939105,0.0016635181196939105,0.010226639829010092,7257.9428476380635,-34798298.4350216,-0.0032153046319027875,-2.681464280526487,0.8576983940500051,0.0,0.0,217454643981184.75,-4.849647371875006,0.025075344712356284,0.03737623242372812,78550585450117.9,12798735366800.223,5827199141602733.0,-29020700978.30542,0.042331292433579665,-0.2901680554713739,0.10910662124091426,0.010226639829010092,1775227286266036.5,7680977013318887.0,7693775748685687.0,7602426427868770.0,538423.4641817649,-29020700978.30542,1.0,489.3531830288239,2.9858498872800015e-09,2.9858498872800015e-09,0.04641924763084271,164028.03507388965,489.3531830288239
2256.0,10194.826368388472,10822777263.03154,435.5676190779434,5.870934209500084e-05,2.6880750340141977,0.23350798630997144,1.5795181066829698e+16,0.39403059128874945,0.39403059128874945,1709981262350.1758,0.680791093106889,720502.6790815223,719344.9227305966,712057.8008439897,1157.756350925642,7287.121886606861,1.0730924888103088,0.0016068730686768836,0.0016068730686768836,0.001606873068676884,0.010130219393146362,7287.121886606861,-34558944.08365446,-0.0031931678203986477,-2.6466099603714945,0.8559119559073453,0.0,0.0,219997874474577.75,-4.8590208905657635,0.024840986329396686,0.03702910943501836,78866897067308.23,12530139110928.402,5906926995781025.0,-28643670103.221416,0.041695847738233344,-0.2879426688057357,0.10949587264477229,0.010130219393146362,1799515981157547.5,7785309874005881.0,7797840013116810.0,7706442976938572.0,545786.617632603,-28643670103.221416,1.0,487.61272875127065,2.925288359068151e-09,2.925288359068151e-09,0.04637708240398064,166271.18321138673,487.61272875127065
2257.0,10289.646319022435,10822845814.97773,435.0800564306251,5.8579145503665854e-05,2.686545486451495,0.23350798630678893,1.6015178941304276e+16,0.3938614607113218,0.3938614607113218,1681337592246.9543,0.6691127893779304,730226.42426386,729092.9542163415,721776.0825455496,1133.4700475184738,7316.871670791852,1.0714827753312042,0.001552217243659901,0.0015522172436599005,0.0015522172436599005,0.010035581373374155,7316.871670791852,-34321729.710850045,-0.003171229665246845,-2.6119779804362886,0.8541292386078858,0.0,0.0,222569730158593.5,-4.868307710261146,0.024610918963538952,0.036688301566874526,79189373940958.7,12267371560187.924,5987583630040101.0,-28269034954.37887,0.04110680470338124,-0.28570299345051525,0.10986147527179539,0.010035581373374155,1824087624289021.2,7890860628270081.0,7903127999830269.0,7811671254329122.0,553235.6029459357,-28269034954.37887,1.0,485.89841953594697,2.8660739801229965e-09,2.8660739801229965e-09,0.04633544853441207,168540.47959961396,485.89841953594697
2258.0,10385.2040610276,10822912252.90138,434.59303954778676,5.8450292730159805e-05,2.6850335859497827,0.23350798630367134,1.623774867146287e+16,0.3936941101027644,0.3936941101027644,1653068557292.5754,0.6576309235668583,740064.4415105553,738954.7868721541,731607.5938834822,1109.6546384012513,7347.192988671925,1.069902647610632,0.0014994027224660604,0.0014994027224660602,0.0014994027224660607,0.009942682717803486,7347.192988671925,-34086627.98965578,-0.0031494876049205627,-2.577570618661598,0.852350234401751,0.0,0.0,225170508371525.5,-4.877508856940397,0.024385040251946433,0.036353659412667994,79518025021528.5,12009694782441.754,6069179416639424.0,-27896820631.431202,0.04054496445747616,-0.28344991542176423,0.11020379728956603,0.009942682717803486,1848945375517812.2,7997642817178765.0,8009652511961206.0,7918124792157236.0,560771.3778712761,-27896820631.431202,1.0,484.2098122634607,2.808173176039746e-09,2.808173176039746e-09,0.04629426689139504,170836.2160122061,484.2098122634607
2259.0,10481.503999846542,10822976641.982876,434.1065678185141,5.8322767611724037e-05,2.683539143586884,0.2335079863006185,1.6462919179834396e+16,0.39352852073027794,0.39352852073027794,1625171736661.1443,0.6463332216522942,750017.9232555983,748931.6516133248,741553.5649503984,1086.271642273452,7378.086662926308,1.0683516913535167,0.0014483275780374405,0.0014483275780374407,0.001448327578037441,0.00985148197039432,7378.086662926308,-33853612.83400057,-0.0031279391939811356,-2.5433901218567065,0.8505749355552061,0.0,0.0,227800427610538.5,-4.886625308372741,0.02416325158503929,0.03602503901584653,79852859615376.81,11756692611173.95,6151724566643315.0,-27527051880.305115,0.03999971101685247,-0.28118430104709824,0.11052320438484674,0.00985148197039432,1874092345593978.0,8105669771852671.0,8117426464463845.0,8025816912237293.0,568394.885264786,-27527051880.305115,1.0,482.54647070784364,2.7515535082356285e-09,2.7515535082356285e-09,0.046253488735282344,173158.67968561244,482.54647070784364
2260.0,10578.550556493668,10823039045.393686,433.6206406325771,5.8196554218075854e-05,2.6820619704406194,0.2335079862976302,1.6690719607444934e+16,0.3933646740582112,0.3933646740582112,1597644684780.839,0.6352121672464323,760088.0712274343,759024.7723020996,751615.2187644248,1063.2989253347384,7409.553537674797,1.0668294963438272,0.001398915422547892,0.001398915422547892,0.0013989154225478918,0.00976193901445646,7409.553537674797,-33622659.04004225,-0.003106582069881023,-2.509438699348023,0.848803334350625,0.0,0.0,230459666640063.5,-4.895658012870428,0.023945457537036363,0.03570230103239802,80193887247189.25,11508125785823.02,6235229232414930.0,-27159753025.065598,0.039465181126649415,-0.2789069974446156,0.11082005977067906,0.00976193901445646,1899531627384557.0,8214954747046676.0,8226462872832499.0,8134760859799487.0,576107.0625600913,-27159753025.065598,1.0,480.907965375783,2.6961835469865206e-09,2.6961835469865206e-09,0.046213082170911246,175508.15620433362,480.907965375783
2261.0,10676.348167535203,10823099524.358236,433.13525738042847,5.807163684744323e-05,2.680601877588812,0.23350798629470618,1.6921179274084998e+16,0.3932025517459865,0.3932025517459865,1570484931755.7734,0.6242628802760244,770276.0959434885,769235.3726241266,761793.7781526591,1040.7233193618908,7441.594471467572,1.0653356563504741,0.001351104266175026,0.001351104266175026,0.001351104266175026,0.009674014919623017,7441.594471467572,-33393742.08450671,-0.0030854139342756173,-2.475718518841638,0.8470354230864557,0.0,0.0,233148385859845.0,-4.904607903644129,0.023731565427373313,0.035385310086481936,80541117584607.56,11263852062774.205,6319703564714763.0,-26794947923.71981,0.03893814318831822,-0.2766188329745888,0.11109472418985959,0.009674014919623017,1925266313268344.8,8325510995567715.0,8336774847630490.0,8244969877983108.0,583908.8470443955,-26794947923.71981,1.0,479.2938733496478,2.642032790133614e-09,2.642032790133614e-09,0.046173024757891534,177884.93110826355,479.2938733496478
2262.0,10774.901285068741,10823158138.213875,432.6504174532036,5.7948000022677425e-05,2.679158676109284,0.23350798629184621,1.7154327659944844e+16,0.39304213564604656,0.39304213564604656,1543689983832.0537,0.6134819421607887,780583.2164975682,779564.6799470321,772090.4696137009,1018.5365505360528,7474.210333331257,1.0638697690349386,0.0013048404436700133,0.001304840443670013,0.001304840443670013,0.009587671845059854,7474.210333331257,-33166838.00910321,-0.003064432542290902,-2.442231703366172,0.8452711940771876,0.0,0.0,235866738902127.25,-4.9134759030871855,0.023521485136203113,0.035073934502038884,80894560395916.44,11023782156002.568,6405157744740287.0,-26432659935.691517,0.03841682264415493,-0.27432061766954896,0.11134755591607766,0.009587671845059854,1951299504896612.0,8437351810032815.0,8448375592188818.0,8356457249636899.0,591801.1788190797,-26432659935.691517,1.0,477.703778134201,2.589071606991289e-09,2.589071606991289e-09,0.046133299469967914,180289.29079462116,477.703778134201
2263.0,10874.214376702173,10823214944.468998,432.1661202427191,5.782562848744204e-05,2.6777321770798563,0.23350798628905012,1.7390194398846972e+16,0.3928834078018232,0.3928834078018232,1517257323896.3623,0.6028667451517449,791010.6605059422,790013.9275112941,782506.5255108865,996.7329946480739,7507.402000407706,1.0624314358606108,0.0012600752991249811,0.001260075299124981,0.0012600752991249811,0.009502872973464608,7507.402000407706,-32941923.35134632,-0.00304363569608129,-2.408980328693279,0.8435106396533173,0.0,0.0,238614878850690.75,-4.922262926264994,0.023315128946241437,0.03476804607309447,81254225524949.12,10787855443320.371,6491602002318549.0,-26072911894.444935,0.037900251489285025,-0.2720131436457377,0.11157891075334668,0.009502872973464608,1977634318735388.0,8550490546578886.0,8561278402022206.0,8469236321053937.0,599785.0024807982,-26072911894.444935,1.0,476.13726950691523,2.5372711960699324e-09,2.5372711960699324e-09,0.04609389247781559,182721.5230300883,476.13726950691523
2264.0,10974.291925532001,10823269998.859385,431.6823651414725,5.770450720247653e-05,2.676322191578351,0.23350798628631764,1.7628809277697662e+16,0.3927263504457272,0.3927263504457272,1491184412001.9175,0.5924151319479202,801559.6641382937,800584.3556983048,793043.1853419128,975.3084399889067,7541.170356392014,1.0610202620038054,0.001216763372240542,0.001216763372240542,0.0012167633722405423,0.009419582462130769,7541.170356392014,-32718975.10092254,-0.0030230212407498513,-2.3759664209166775,0.8417537521613161,0.0,0.0,241392961503948.25,-4.930969883202013,0.023112411418696466,0.03446751988427477,81620122874625.42,10556026578166.281,6579046626437292.0,-25715726081.804783,0.03738790803328044,-0.26969718549749216,0.11178914203401509,0.009419582462130769,2004273889273714.8,8664940638585633.0,8675496665163799.0,8583320515711007.0,607861.2680946358,-25715726081.804783,1.0,474.59394337180186,2.4866035507162515e-09,2.4866035507162515e-09,0.0460547919254819,185181.91724727702,474.59394337180186
2265.0,11075.13843012127,10823323355.4028,431.1991515426413,5.758462134193289e-05,2.6749285306825907,0.23350798628364858,1.787020223920161e+16,0.39257094599715947,0.39257094599715947,1465468685920.1128,0.582125196073048,812231.4721930358,811277.2127867755,803701.696496434,954.2594062601994,7575.516290341559,1.0596358562664236,0.0011748614021119944,0.0011748614021119944,0.0011748614021119944,0.009337765403664308,7575.516290341559,-32497970.67028441,-0.003002587061585112,-2.343191954022915,0.8400005239635956,0.0,0.0,244201147017808.5,-4.939597679796106,0.022913249305149375,0.03417223418435256,81992262394488.17,10328258118888.824,6667501971528738.0,-25361124202.168137,0.03687951739456767,-0.26737350067538546,0.1119786006154598,0.009337765403664308,2031221370937969.5,8780715604861195.0,8791043862980084.0,8698723342466707.0,616030.9317747996,-25361124202.168137,1.0,473.0734016166688,2.437041429490093e-09,2.437041429490093e-09,0.04601598724878908,187670.76472163442,473.0734016166688
2266.0,11176.758404476734,10823375066.451916,430.71647884008235,5.7465956289783464e-05,2.6735510054703973,0.23350798628104266,1.811440338621942e+16,0.3924171770605433,0.3924171770605433,1440107561717.9446,0.5719951712881332,823027.3381947667,822093.7554244705,814483.3147288443,933.5827702961955,7610.440695626242,1.0582778309902228,0.0011343277762120537,0.0011343277762120537,0.0011343277762120537,0.009257387792340976,7610.440695626242,-32278887.87321143,-0.002982331082035854,-2.310658847367678,0.8382509474384757,0.0,0.0,247039600664511.25,-4.948147218413587,0.022717561469817626,0.03388207027496126,82370654069752.05,10104516478492.947,6756978461390829.0,-25009127355.675846,0.03637494100386812,-0.26504282984855465,0.11214763487547015,0.009257387792340976,2058479939286453.0,8897829054747034.0,8907933571225526.0,8815458400677282.0,624294.9560470033,-25009127355.675846,1.0,471.57525197371467,2.3885583295161164e-09,2.3885583295161164e-09,0.04597746878998499,190188.35868184114,471.57525197371467
2267.0,11279.156378025627,10823425182.745615,430.234346428331,5.734849763629881e-05,2.672189427019592,0.23350798627849975,1.8361442986883932e+16,0.39226502642337696,0.39226502642337696,1415098434362.2688,0.5620233703210074,833948.5245018095,833035.2489407198,825389.3044718204,913.2755610897004,7645.9444688994045,1.0569458019726814,0.0010951222218844741,0.0010951222218844741,0.0010951222218844741,0.009178416493926181,7645.9444688994045,-32061704.90798169,-0.0029622512621137265,-2.278368963016163,0.8365050149801511,0.0,0.0,249908493113188.25,-4.956619398237754,0.022525268820015598,0.033596912411255286,82755307910560.36,9884769706684.395,6847486591787607.0,-24659756009.895153,0.035874115397572556,-0.2627058972514476,0.11229659070628153,0.009178416493926181,2086052791801581.2,9016294691499748.0,9026179461206434.0,8933539383589188.0,632654.3100887941,-24659756009.895153,1.0,470.099107883393,2.341128461862117e-09,2.341128461862117e-09,0.04593922757465929,192734.9943830263,470.099107883393
2268.0,11382.336895591825,10823473753.458693,429.7527537026001,5.723223117459363e-05,2.670843606407997,0.23350798627601954,1.861135147999712e+16,0.3921144770543069,0.3921144770543069,1390438678352.3735,0.5522081509178404,844996.3024172898,844102.9675690397,836420.9390600132,893.3348482500885,7682.028509026527,1.055639388384419,0.001057205630006328,0.001057205630006328,0.001057205630006328,0.009100819217767066,7682.028509026527,-31846400.343311723,-0.002942345597053354,-2.246324102927376,0.8347627189986575,0.0,0.0,252808000455314.75,-4.965015115482708,0.022336294241955046,0.033316647710295744,83146233940770.03,9668986283084.836,6939036932304297.0,-24313029969.796097,0.03537701830549739,-0.2603634110151221,0.11242581150719516,0.009100819217767066,2113943148455026.5,9136126314700094.0,9145795300983180.0,9052980080759324.0,641109.9699010123,-24313029969.796097,1.0,468.64458836145667,2.294726728412248e-09,2.294726728412248e-09,0.04590125517796828,195310.96915900093,468.64458836145667
2269.0,11486.30451737137,10823520826.250055,429.2717000587799,5.7117142897239684e-05,2.6695133547134344,0.2335079862736019,1.8864159480452436e+16,0.3919655121012216,0.3919655121012216,1366125648382.5774,0.5425478970366318,856171.9523002864,855298.194618255,847579.5009023137,873.7576820314524,7718.693715941247,1.0543582126881492,0.0010205399507469477,0.0010205399507469477,0.0010205399507469477,0.009024564490500684,7718.693715941247,-31632953.10604844,-0.002922612116135972,-2.2145260059751917,0.8330240519198396,0.0,0.0,255738304097686.25,-4.973335263533221,0.02215056254028236,0.03304116606479823,83543442185935.52,9457134468563.398,7031640127775890.0,-23968968345.944843,0.03488364985239499,-0.2580160634831831,0.11253563817570947,0.009024564490500684,2142154252142930.0,9257337822104756.0,9266794956573318.0,9173794379918820.0,649662.9184398298,-23968968345.944843,1.0,467.21131786911303,2.249328699929373e-09,2.249328699929373e-09,0.045863543640437765,197916.5824624838,467.21131786911303
2270.0,11591.063818907582,10823566447.30942,428.7911848934365,5.700321899294386e-05,2.668198483013727,0.2335079862712465,1.9119897784550124e+16,0.39181811488936497,0.39181811488936497,1342156680036.6326,0.5330410084380697,867476.7636752748,866622.2226134395,858866.2816240245,854.541061835249,7755.940989414978,1.0531019005591318,0.0009850881287180296,0.0009850881287180298,0.0009850881287180298,0.00894962163100974,7755.940989414978,-31421342.470045622,-0.002903048881624089,-2.182976344804506,0.8312890061853179,0.0,0.0,258699590590058.25,-4.981580733043729,0.021968000380477415,0.03277036006095446,83946942660343.78,9249181964728.166,7125306899466124.0,-23627589520.89621,0.03439402212789569,-0.2556645315124258,0.11262640909708568,0.00894962163100974,2170689369045070.5,9379943211171538.0,9389192393136266.0,9295996268511194.0,658314.1457257253,-23627589520.89621,1.0,465.7989261862065,2.204910595122881e-09,2.204910595122881e-09,0.04582608541153821,200552.13589829925,465.7989261862065
